app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.6,2018-12-15,Fixed app shutdown problem when posting video. Edited video may not be uploaded. Original version is used instead. Performance improvement. This app stores all of your memory on local device. Please make a backup by using Couple Diary function PC back or iTunes backup for the case your app is crashed or your iOS device is out of order. If you do not have data backup it is difficult to restore it. Thank you very much for your kind feedbacks.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.5,2018-11-28,Improvement of photo thumbnails. For only new pictures. Bug fixes and performance improvement. Thank you very much for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.4,2018-11-06,Bug fix for main list view corruption in using passcode lock. Other bug fixes and performance improvement. Thank you for your kind feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.3,2018-10-18,Update for font size bug. Bug fix for push notification for couple diary. Other bug fixes and performance improvement. Thank you for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.2,2018-10-10,iOS12 supported. Bug fix and performance improvement.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.1,2018-07-31,Bug fix for calendar view. Performance improvement. Thank you for your kind feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,14.0,2018-07-09,Fix issue of passcode lock view display. Bug fixes and performance improvement. Thank you for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.9,2018-06-20,Bug fix and performance improvement. Thank you for your feedbacks.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.8,2018-06-11,Bug fix for email exporting. Performance improvement. Thank you for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.7,2018-06-01,Bug fix for 30 secs voice note . Performance improvement. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.6,2018-05-22,Improvement for crashing on iOS11. Bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.5,2018-05-07,Bug fix and performance improvement. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.4,2018-04-29,Fix Calendar view launching issue. Other bug fixes. Thank you very much for your feedbacks.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.3,2018-04-27,Bug fix and performance improvement. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.2,2018-04-26,Performance improvement. Bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.1,2018-04-02,Fix URL scheme problems Bug fixes and performance improvement. Thank you for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,12.0,2018-02-09,Bug fix for PC backup. Perfomance improvement. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.9,2018-01-23,Performance improvement at launching app. Bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.8,2017-12-06,Photo Library My Photo Stream supported. Bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.7,2017-11-06,iPhoneX supported. Bug fix.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.6,2017-10-22,Bug fix for skin setting. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.5,2017-10-19,Bug fixes and performance improvement.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.4,2017-09-25,iOS11 Support. Bug fix for passcode lock for iOS11. Other bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.3,2017-08-10,iCloud is added for selecting photos. VoiceOver is now available three views: 1. Main list view 2. Calendar view 3. Writing view Bug fixes and performance improvement. Thank you for your kind feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.2,2017-05-19,Shop page bug fix. Performance improvement. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.1,2017-04-04,Bug fix for Couple Diary Server Cloud backup syncing trouble. Improve performance and other bug fixes. Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,11.0,2017-03-06,Bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.9,2017-01-16,New skins and stickers. Long text can be displayed at the main list view when we tap ... at the last line of diary entry. Bug fixes and improve performance. Thank you for your kind feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.8,2016-12-16,Pictures are ordered in using multiple photo selection. Edit icon is displayed on each diary entry at the main list view or calendar view. Comparison table is shown for checking the difference between premium users and normal users. Bug fix and performance improvement. Thank you very much for your kind feedbacks!!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.7,2016-11-30,Great News! This version supports followings: We can now go to target date of calendar from the main list view! At the main list view please tap the top right date label on each diary entry. It leads you to the target date of calendar view! Photos library selection is updated! It makes easier to choose photos and videos! Passcode view: number buttons becomes bigger! Passcode view: Touch ID is updated. For iOS10 users: launching performance is updated. For iOS10 users: push notification is supported when using couple diary. Bug fixes and performance improvement! Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.6,2016-11-06,Great news!! Following functions are updated! Improve monthly calendar performance. Bug fix for microphone and picture function. We also recently updated following items! Monthly calendar supports swiping upward and downward ! Start weekday of monthly calendar can be changed!! Day by Day calendar is now available!! In app web browser is now available for iOS10. Stickers can be managed at shop view. We can remove or changing order Improvement performance. Bug fixes. Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.5,2016-11-03,Great news!! Following functions are updated. Monthly calendar supports swiping upward and downward ! Start weekday of monthly calendar can be changed!! Day by Day calendar is now available!! In app web browser is now available for iOS10. Stickers can be managed at shop view. We can remove or changing order Improvement performance. Bug fixes. Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.4,2016-11-02,Great news!! Following functions are updated. Monthly calendar supports swiping upward and downward ! Start weekday of monthly calendar can be changed!! Day by Day calendar is now available!! In app web browser is now available for iOS10. Stickers can be managed at shop view. We can remove or changing order Improvement performance. Bug fixes. Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.3,2016-10-13,Great news!! Now main view wallpaper background image can be changed! Please put your favorite pictures. Candy point will be consumed a little if you are not a premium user. Start from a brush button at top right of main view. If brush button can not be located at the top right part please pull down the list or post a diary entry. Diary entry screen is updated to card style. Please enjoy more simple and stylish diary. You can adjust alpha value of each card when you have a background picture. Please tap the top right camera button as well. Bug fix for iPad time changer. Make numbers of calendar bigger. New skin colors emerald green and European blue . Make app startup faster. Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.2,2016-10-12,Great news!! Now main view wallpaper background image can be changed! Please put your favorite pictures. Candy point will be consumed a little if you are not a premium user. Start from a camera button at top right of main view. If camera button can not be located at the top right part please pull down the list or post a diary entry. Diary entry screen is updated to card style. Please enjoy more simple and stylish diary. You can adjust alpha value of each card when you have a background picture. Please tap the top right camera button as well. Bug fix for iPad time changer. Make numbers of calendar bigger. New skin colors emerald green and European blue . Make app startup faster. Thank you very much for your kind feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.1,2016-09-27,Redesigned passcode lock screen! Please check. Fix graphic bugs. Other trivial bug fixes and performance improvement. Thank you very much for your kind feedbacks!!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,10.0,2016-09-19,iOS10 support!! 30 seconds voice note is available with Siri. Quick time editing is now available for iPhone iPod touch users. Simpler user interface. Improve performance and graphics. Bug fixes. Thank you for your kind feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,9.0,2016-09-13,Quick time editing is now available for iPhone iPod touch users. iOS10 support! 30 seconds voice note is available with Siri. Simpler user interface. Bug fixes. Thank you for your kind feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.9,2016-07-04,Bug fix and improves performance. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.8,2016-05-10,The selection of photos from the camera roll has been modified to be easy Improvement of performance Bug fixes Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.7,2016-04-01,Information of version 8.7: Improvement of performance Bug fixes Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.6,2016-03-20,Information of version 8.6: Improvement of performance Bug fixes Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.5,2016-03-04,Information of version 8.5: Improvement of performance Bug fixes Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.4,2016-02-25,Information of version 8.4: Bug fixe Improvement of performance Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.3,2015-11-18,Information of version 8.3: Bug fixe Improvement of performance Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.1,2015-11-06,Thank you for using the momentdiary. Information of version 8.1: Bug fixes of photo display. We hope you will enjoy MomentDiary.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,8.0,2015-10-15,Thank you for using the momentdiary. Information of version 8.0: A lot of new products have been added to the shop! We gave the improvement of performance. We hope you will enjoy MomentDiary.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.9,2015-07-10,bug fixes of calender stickers.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.8,2015-06-30,The contents of the premium services more great! When it comes to premium user you can download items Stickers and Skins as you like for limited time. You can use new function : Photo will add automatically to the photo library when you take the picture by the moment diary.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.7,2015-06-18,The contents of the premium services more great! When it comes to premium user you can download items Stickers and Skins as you like for limited time. You can use new function : Photo will add automatically to the photo library when you take the picture by the moment diary.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.6,2015-05-05,Bug fix for Apple Watch.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.5,2015-04-14,bug fixes. The rule changes of candy point. 2points at the launch per day. 2points at theentry per day. Have FUN!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.4,2015-04-02,bug fixes of calender stickers.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.3,2015-03-20,improved Performance and bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.2,2015-03-07,We have renewed the calendar sticker. Bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.1,2015-01-29,We ve redesigned the settings screen of skins and paper color. We ve changed the top of the main screen in a simple design. When you want to delete you can now select multiple. Start up time to the diary creation screen is now short. Other improvement of performance.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,7.0,2014-12-08,Bug fixes for iOS8.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.9,2014-11-26,Scheduled entries are shown at TODAY notification. iPad touch ID. Bug fixes for iOS8. Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.8,2014-11-03,The bug fixes in the photo library of iOS8.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.7,2014-10-19,The bug fixes in the map information and photo library of iOS8.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.6,2014-10-09,Updates for iOS8 and cloud storage service. Bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.5,2014-09-17,Updates for iOS8 and Bug fixes .,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.4,2014-09-06,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.3,2014-07-13,Bug fixes and performance improvements,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.2,2014-06-24,Bugs of camera and photo viewing. Passcode lock screen adjustment for iPad. Other trivial bug fixes. Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.1.1,2014-05-25,Please backup your data before you update. v6.1.1 has following updates. . Improves performance. . Bug fixes. v6.1 previous version had following updates. Great NEWS! Now we can add more than one picture to each entry!!! Please try it. This version also includes following updates! Diary writing reminder is now available! Please take a look at setting page. App icon on home screen will have badge in days you set. 7days as default. Black colour can be selected for day icon on main list view. Improvement of app performance and speed. Quicker sync with diary server. Setting view is now tab style. for iPhone iPod touch Overlapping clock and several skins are fixed for iOS7. You can introduce your friends to this app and get candy points! Please take a look at candy point page! Thank you very much for your great feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.1,2014-05-18,Great NEWS! Now we can add more than one picture to each entry!!! Please try it. This version also includes following updates! Diary writing reminder is now available! Please take a look at setting page. App icon on home screen will have badge in days you set. 7days as default. Black colour can be selected for day icon on main list view. Improvement of app performance and speed. Quicker sync with diary server. Setting view is now tab style. for iPhone iPod touch Overlapping clock and several skins are fixed for iOS7. Thank you very much for your great feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,6.0,2014-04-04,App launch time becomes faster when your entries has a very long text. Now you can enter hash tag stickers onto calendar view. Multiple image selection from Photo Library. Bug fixes Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.9,2014-03-12,Picture slide view has a detail view button bottom second button from right . And search is supported in main list view. URL scheme also supports searching. momentdiarytale: m search t URL encoded text example for food momentdiarytale: m search t food example for birth day momentdiarytale: m search t birth day white space should be replaced by example for multi bytes characters 星 momentdiarytale: m search t E6 98 9F percent escaped characters can be used,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.7,2014-01-09,Bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.6,2014-01-08,Happy New Year! We are pleased to release the new version with following items. Now flat designed icons are available. Classic icons are also available from colour selecting page in setting view. Bug fix for syncing. Thumbnail resolution for image is improved. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.5,2013-12-19,Improve UI for image viewer. Remove ads from candy page. Bug fixes. Thank you for your feedback!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.3,2013-11-09,Update button position in setting view. Update text localisation for several countries. Update passcode function. Bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.2,2013-11-06,Improve image viewer processing. Sound pause and seeking is now available at its playback view. Bug fix for iPad map viewer. Bug fix for iPad sound playback interface. Added a skin and a sticker set. Thank you for your feedback!!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.1,2013-10-18,Bug fix against TextView crashing in tapping when no characters are entered. Time format in time changing view is set to the same format of your device. Your feedback is really appreciated!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,5.0,2013-10-14,Performance improvement. Design changing for flat components. Cursor position adjustment for textview. Sqlite file output support for your backup . You can check your Couple Diary password at its changing view. Several bug fixes: Correct timestamp when you start from edit view. Bug fix for Split keyboard. Thank you for your feedbacks!!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.8,2013-09-28,Bug fixes. Main list cell is updated. Mail export function is updated. iPad s export UI is updated. Thank you for your feedbacks.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.7,2013-09-21,Fast write before passcode unlock is now supported! If you turn passcode on and your start page is write you can launch this app with write page passcode lock view is followed after that. This is powerful and useful when you wish to jot down things as fast as possible! This version includes following updates. UI design is updated for the brand new OS. Improve a performance. Thank you very much for your feedback!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.6,2013-08-17,Now you can view web sites in app browser when you tap each url link at main list view or calendar view! Improve performance at Calendar view. Bug fixes. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.5.2,2013-07-25,Bug fix for memory lack in viewing Pictures. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.5.1,2013-07-14,Bug fix for font displaying. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.5,2013-07-05,Improve performance. Bug fixes. Thank you for your feedbacks!!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.4.1,2013-06-20,Bug fix. Improve performance. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.4,2013-06-13,Slide photo viewer is now available. Tiled photo viewer is also available on slide photo viewer. New url scheme starts from edit mode. ex momentdiary: t encoded_your_text m edit Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.3,2013-04-18,Calendar page is now available as a start page! Fixed bugs. Thank you for your feedbacks.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.2,2013-03-19,Bug fix Calendar view is now available. Changes for Setting Candy Shopping view. Thank you for your feedbacks.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.1,2013-02-04,Bug Fixes. We added the new function Tag Sticker.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,4.0,2012-12-06,Glitch fix for iPhone5 keyboard Landscape.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,3.9,2012-11-29,Calendar displays marks and stickers for next month and previous month. Time Trip function is improved. Bug fixes for: Daylight Saving Time. Free stickers expiration popup errors. Free skins and papers selection errors. iPad image selection. Sync functions. Thank you for your feedbacks!,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,3.8,2012-11-19,Bug Fixes,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,3.7,2012-11-06,Bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,3.6,2012-10-08,iPhone5 support. Bug fixes.,0,0,0,0,0,0,0,0
352263913,0,Moment Diary journal,Lifestyle,2010-01-29,2010-01-29,26.69,8,0,0,1,3.5,2012-08-31,Bug fix.,0,0,0,0,0,0,0,0
