app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.4.0,2023-07-13,fix bugs and update OCR function.,1,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.3.0,2022-03-03,Adaptive late night mode,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.2.4,2021-07-22,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.2.3,2021-05-12,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.2.2,2021-01-20,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.2.1,2020-12-11,Fix bugs and speed up. All users are advised to update.,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.2.0,2020-10-22,fix bugs...day day up...,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.1.3,2020-08-27,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.1.2,2020-08-03,Greatly improves translation speed it is recommended for all users to upgrade,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.1.1,2020-07-06,Optimize more details and recommend all users to upgrade to the latest version,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.1.0,2020-06-24,Improve translation speed and fix several minor issues,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.0.4,2019-12-19,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.0.3,2019-06-11,Improving translation speed and recommending updates for all users,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.0.2,2019-06-05,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.0.1,2019-03-15,Optimizing pronunciation effect,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,6.0.0,2019-02-14,Adapt to the iPhone X and above,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,5.0.2,2018-02-06,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,5.0.1,2018-01-19,fix bugs,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,5.0.0,2018-01-02,Emergency repair translation server failure recommend everyone upgrade!,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,4.3.0,2016-09-06,Fix Google server error all users need to upgrade,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,4.2.0,2016-02-19,fix some bug,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,4.1.0,2015-12-04,1. adapt for iPhone6 and above. 2. repair voice dictation support for multiple languages. 3. repair voice broadcast support for multiple languages.,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,4.0.0,2015-11-23,1. fix voice bug. advise all to upgrade.,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,3.2.0,2015-01-14,1. improve translate speed. 2. boosting customer experience.,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,3.0.0,2014-11-26,Add Online OCR OffLine OCR. Fix Speech Recognition Function. IOS7 And Above Please Update.,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,2.1.0,2014-03-06,1. Add Home Page 2. Fix bug,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,2.0.0,2014-01-29,Interface optimization. Function optimization.,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,1.1.0,2013-12-22,Interface Optimization Functional Optimization,0,0,0,0,0,0,0,0
768002043,0,ACATW Translator,Utilities,2013-12-06,2013-12-06,12.64,11,0,0,0,1.0.0,2013-12-06,,0,0,0,0,0,0,0,0
