app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,3.2,2023-08-01,Fixed an issue where images would not appear
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,3.1,2021-01-04,Fixed some intermittent drawing artifacts
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,3.0,2020-12-29,Updated for latest iOS and devices
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.7,2019-10-04,Improved iOS gesture support.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.6,2019-09-30,Support for dark mode Support for new iOS gestures
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.5,2019-09-09,Fixed an intermittent rotate ink issue
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.4,2018-12-11,Bug fixes.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.3,2018-12-10,Pencil 2 double tap: Double tap on the Pencil 2 to toggle between the eraser and drawing.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.1,2018-09-26,Improved text editor layout on iPhone X.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,2.0,2018-07-17,Improved ink tracking with Apple Pencil
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.9,2018-07-12,Minor performance updates.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.8,2018-06-15,Shape recognizer: Tap the Straight Line tool when selected to toggle shape recognizer mode and draw perfect circles triangles and squares.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.7,2018-06-07,Improved ink
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.6,2017-12-13,Improved drag and drop into other apps
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.5,2017-12-04,High res export options: Toggle in app settings for 4x resolution exports. Smoother Ink: Improved vector ink rendering.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.3,2017-10-27,Fixed an issue printing PDFs on certain devices.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.2,2017-10-23,Transparent PNGs: Transparency is now preserved when inserting a transparent PNG. Copy paste images: You can also now copy and paste images from other apps into Noteflow. Pencil Only Mode panning: To avoid unintended touches a single finger will no longer pan but you can still pan and zoom with two fingers.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.1,2017-09-23,Minor performance improvements.
1252736175,1000800000013149,Noteflow Digital Notebook,Business,2017-09-19,2017-09-19,18.38,1,1,1,0,1.0,2017-09-19,
